timestamp,open,high,low,close,volume
1655251200000,62.2,62.3,61.9,62.1,503.767
1655251260000,62.1,62.1,61.7,62.0,620.222
1655251320000,62.0,62.0,61.7,61.7,111.001
1655251380000,61.8,61.9,61.7,61.8,323.166
1655251440000,61.8,61.9,61.8,61.9,184.156
1655251500000,61.8,61.8,61.5,61.8,550.432
1655251560000,61.7,61.7,61.6,61.7,281.414
1655251620000,61.8,61.8,61.6,61.6,145.99
1655251680000,61.7,61.7,61.6,61.6,47.642
1655251740000,61.7,61.7,61.6,61.6,32.844
1655251800000,61.6,61.7,61.6,61.6,87.364
1655251860000,61.7,61.7,61.5,61.6,174.436
1655251920000,61.6,61.7,61.5,61.6,243.362
1655251980000,61.7,61.7,61.3,61.3,150.389
1655252040000,61.4,61.5,61.4,61.4,61.713
1655252100000,61.4,61.6,61.3,61.6,123.57
1655252160000,61.6,61.6,61.6,61.6,77.244
1655252220000,61.6,61.8,61.6,61.7,130.29
1655252280000,61.7,61.7,61.4,61.6,152.278
1655252340000,61.5,61.6,61.5,61.6,28.398
1655252400000,61.7,61.8,61.7,61.8,73.694
1655252460000,61.8,61.8,61.7,61.8,43.055
1655252520000,61.7,61.7,61.5,61.5,51.473
1655252580000,61.6,61.6,61.6,61.6,65.877
1655252640000,61.6,61.6,61.6,61.6,0.595
1655252700000,61.6,61.6,61.6,61.6,28.3
1655252760000,61.6,61.7,61.6,61.6,59.49
1655252820000,61.7,61.7,61.7,61.7,5.73
1655252880000,61.7,61.7,61.5,61.5,425.509
1655252940000,61.4,61.6,61.4,61.6,248.074
1655253000000,61.6,61.6,61.3,61.4,140.374
1655253060000,61.4,61.4,61.4,61.4,38.649
1655253120000,61.4,61.8,61.4,61.8,138.551
1655253180000,61.8,62.0,61.8,62.0,78.102
1655253240000,62.1,62.1,61.9,61.9,23.274
1655253300000,62.0,62.1,62.0,62.1,318.11
1655253360000,62.0,62.1,62.0,62.0,13.788
1655253420000,62.1,62.2,62.0,62.1,72.832
1655253480000,62.1,62.4,62.1,62.2,177.627
1655253540000,62.2,62.3,62.1,62.1,28.747
1655253600000,62.1,62.2,62.1,62.1,32.73
1655253660000,62.0,62.1,61.9,62.1,132.025
1655253720000,62.1,62.1,62.0,62.0,9.391
1655253780000,62.0,62.0,61.9,62.0,4.42
1655253840000,62.0,62.1,62.0,62.0,68.885
1655253900000,61.9,62.1,61.9,62.0,97.858
1655253960000,61.9,61.9,61.9,61.9,0.999
1655254020000,62.0,62.0,61.7,61.7,98.947
1655254080000,61.7,61.8,61.6,61.6,32.331
1655254140000,61.6,61.6,61.4,61.4,51.51
1655254200000,61.4,61.4,61.2,61.3,86.366
1655254260000,61.3,61.5,61.3,61.5,106.688
1655254320000,61.5,61.5,61.4,61.4,18.222
1655254380000,61.4,61.4,61.3,61.3,41.504
1655254440000,61.3,61.3,61.2,61.3,92.943
1655254500000,61.3,61.3,61.3,61.3,2.871
1655254560000,61.2,61.3,61.1,61.2,250.023
1655254620000,61.2,61.3,61.1,61.3,32.404
1655254680000,61.3,61.3,61.2,61.2,82.68
1655254740000,61.2,61.2,61.2,61.2,11.132
1655254800000,61.1,61.1,60.9,60.9,289.691
1655254860000,60.8,60.8,60.6,60.7,217.561
1655254920000,60.7,60.9,60.7,60.8,112.409
1655254980000,60.9,61.0,60.9,61.0,41.37
1655255040000,60.9,60.9,60.9,60.9,45.6
1655255100000,61.0,61.0,60.7,60.7,74.898
1655255160000,60.7,60.7,60.6,60.7,34.89
1655255220000,60.7,60.7,60.7,60.7,2.164
1655255280000,60.6,60.8,60.5,60.8,186.788
1655255340000,60.6,60.7,60.6,60.7,167.841
1655255400000,60.8,60.8,60.6,60.6,34.66
1655255460000,60.6,60.7,60.6,60.7,9.8
1655255520000,60.8,60.8,60.6,60.7,113.429
1655255580000,60.7,60.7,60.7,60.7,9.503
1655255640000,60.7,61.0,60.7,60.9,154.27
1655255700000,60.9,60.9,60.8,60.9,175.814
1655255760000,61.0,61.0,60.9,60.9,54.86
1655255820000,60.9,61.0,60.9,61.0,32.505
1655255880000,60.9,60.9,60.9,60.9,42.781
1655255940000,60.9,60.9,60.8,60.8,22.428
1655256000000,60.8,61.0,60.8,61.0,116.031
1655256060000,60.9,60.9,60.9,60.9,0.181
1655256120000,60.9,60.9,60.8,60.8,32.593
1655256180000,60.8,60.8,60.8,60.8,9.058
1655256240000,60.8,60.8,60.7,60.8,8.04
1655256300000,60.8,60.9,60.8,60.9,43.254
1655256360000,61.0,61.1,61.0,61.1,47.87
1655256420000,61.1,61.1,61.0,61.0,67.692
1655256480000,61.0,61.0,60.9,60.9,22.367
1655256540000,61.0,61.0,61.0,61.0,21.982
1655256600000,61.1,61.1,61.0,61.0,12.773
1655256660000,61.0,61.1,60.8,61.1,130.042
1655256720000,61.0,61.0,61.0,61.0,18.259
1655256780000,61.0,61.2,61.0,61.1,137.649
1655256840000,61.2,61.2,61.1,61.1,114.351
1655256900000,61.1,61.1,61.0,61.0,36.842
1655256960000,61.1,61.1,61.0,61.1,6.43
1655257020000,61.1,61.1,61.1,61.1,0.0
1655257080000,61.1,61.2,61.1,61.2,50.094
1655257140000,61.3,61.5,61.3,61.5,142.468
1655257200000,61.5,61.6,61.4,61.6,110.319
1655257260000,61.7,61.7,61.7,61.7,12.693
1655257320000,61.8,61.9,61.8,61.9,144.873
1655257380000,62.0,62.0,61.8,61.8,81.971
1655257440000,61.8,62.0,61.8,62.0,49.731
1655257500000,62.0,62.0,61.9,61.9,68.472
1655257560000,61.8,62.2,61.8,62.0,169.053
1655257620000,62.1,62.1,61.9,62.0,60.277
1655257680000,61.9,62.1,61.9,62.0,31.105
1655257740000,62.0,62.0,62.0,62.0,11.895
1655257800000,62.0,62.2,61.9,62.1,310.84
1655257860000,62.2,62.2,62.1,62.1,33.766
1655257920000,62.1,62.2,61.9,62.0,148.041
1655257980000,62.0,62.0,61.7,61.8,78.322
1655258040000,61.7,61.9,61.7,61.8,25.073
1655258100000,61.9,61.9,61.8,61.8,30.177
1655258160000,61.7,61.7,61.7,61.7,44.665
1655258220000,61.6,61.7,61.6,61.6,73.834
1655258280000,61.6,61.6,61.6,61.6,31.563
1655258340000,61.6,61.9,61.6,61.8,206.876
1655258400000,61.8,61.8,61.5,61.6,533.731
1655258460000,61.6,61.7,61.6,61.6,117.1
1655258520000,61.7,61.8,61.6,61.8,67.068
1655258580000,61.6,61.7,61.6,61.7,87.935
1655258640000,61.7,61.7,61.5,61.6,224.553
1655258700000,61.7,61.8,61.6,61.7,81.018
1655258760000,61.7,61.7,61.6,61.6,88.429
1655258820000,61.6,61.7,61.6,61.6,190.917
1655258880000,61.7,61.8,61.6,61.7,94.038
1655258940000,61.8,61.8,61.8,61.8,182.47
1655259000000,61.8,61.8,61.8,61.8,71.819
1655259060000,61.8,61.8,61.7,61.7,61.05
1655259120000,61.7,61.7,61.7,61.7,74.984
1655259180000,61.7,61.8,61.7,61.8,72.077
1655259240000,61.7,61.8,61.7,61.8,1.709
1655259300000,61.7,61.8,61.6,61.8,118.94
1655259360000,61.7,61.7,61.5,61.5,253.789
1655259420000,61.5,61.5,61.4,61.4,169.56
1655259480000,61.5,61.6,61.5,61.6,62.037
1655259540000,61.6,61.7,61.6,61.7,32.358
1655259600000,61.7,61.7,61.7,61.7,0.882
1655259660000,61.7,61.7,61.6,61.6,8.476
1655259720000,61.7,61.7,61.5,61.5,42.557
1655259780000,61.4,61.4,61.3,61.4,58.101
1655259840000,61.3,61.3,61.2,61.2,120.406
1655259900000,61.1,61.1,61.1,61.1,79.718
1655259960000,61.2,61.2,61.0,61.0,86.809
1655260020000,61.0,61.1,61.0,61.0,10.944
1655260080000,61.1,61.2,61.1,61.1,104.846
1655260140000,61.1,61.1,61.0,61.1,58.657
1655260200000,61.1,61.1,61.0,61.1,36.089
1655260260000,61.1,61.1,61.0,61.0,17.915
1655260320000,61.0,61.0,60.8,60.8,127.091
1655260380000,60.8,60.9,60.8,60.9,67.677
1655260440000,60.9,60.9,60.8,60.8,11.59
1655260500000,60.9,60.9,60.9,60.9,2.134
1655260560000,60.8,60.9,60.8,60.8,42.832
1655260620000,60.9,60.9,60.9,60.9,6.05
1655260680000,61.0,61.1,61.0,61.1,154.489
1655260740000,61.1,61.2,61.1,61.1,55.203
1655260800000,61.1,61.2,61.1,61.2,1072.338
1655260860000,61.3,61.4,61.3,61.3,248.191
1655260920000,61.2,61.3,61.1,61.1,130.078
1655260980000,61.1,61.1,60.9,60.9,94.724
1655261040000,60.8,60.8,60.6,60.8,444.008
1655261100000,60.8,61.0,60.8,61.0,33.422
1655261160000,60.9,60.9,60.9,60.9,9.143
1655261220000,60.9,61.0,60.8,60.9,21.004
1655261280000,60.9,61.0,60.9,61.0,98.844
1655261340000,60.9,61.1,60.9,61.1,63.411
1655261400000,61.1,61.2,61.1,61.2,198.262
1655261460000,61.2,61.2,61.1,61.1,76.183
1655261520000,61.1,61.2,61.0,61.1,106.878
1655261580000,61.0,61.0,60.9,60.9,177.014
1655261640000,60.9,60.9,60.8,60.8,223.643
1655261700000,60.9,60.9,60.8,60.8,30.942
1655261760000,60.8,60.9,60.8,60.9,12.53
1655261820000,61.0,61.1,61.0,61.0,107.582
1655261880000,61.1,61.1,61.1,61.1,63.674
1655261940000,61.0,61.2,61.0,61.2,114.826
1655262000000,61.2,61.4,61.2,61.2,228.606
1655262060000,61.2,61.3,61.1,61.2,55.984
